date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2017-12-13,17500.0,17653.099609375,16039.7001953125,16408.19921875,12976900096,5361.792102050773,-0.059176475112218054,5371.19392963143,Quadrante 2 (Salita -> Picco),HOLD,1,32.197429773078134,MEDIUM
2017-12-14,16384.599609375,17085.80078125,16185.900390625,16564.0,13777399808,5622.870837402335,0.01186017344669472,5623.266327530119,Quadrante 3 (Picco -> Discesa),SELL,0,33.650651851511185,MEDIUM
2017-12-15,16601.30078125,18154.099609375,16601.30078125,17706.900390625,14309999616,5944.403601074211,0.08762624567532604,5967.298475632156,Quadrante 3 (Picco -> Discesa),HOLD,0,35.6620513989002,MEDIUM
2017-12-16,17760.30078125,19716.69921875,17515.30078125,19497.400390625,12740599808,6153.12762451171,0.20123938959272197,6279.857686742109,Quadrante 3 (Picco -> Discesa),HOLD,0,37.401611922891206,MEDIUM
2017-12-17,19475.80078125,20089.0,18974.099609375,19140.80078125,13314599936,5977.327258300773,0.304929414752353,6266.408287650494,Quadrante 3 (Picco -> Discesa),HOLD,0,37.149718596402465,MEDIUM
2017-12-18,19106.400390625,19371.0,18355.900390625,19114.19921875,14839499776,5940.4444091796795,0.3654727195005682,6360.525848259283,Quadrante 3 (Picco -> Discesa),HOLD,0,37.69767338775648,MEDIUM
2017-12-19,19118.30078125,19177.80078125,17275.400390625,17776.69921875,16894499840,5934.466333007806,0.4486919656578643,6586.421399623478,Quadrante 3 (Picco -> Discesa),HOLD,0,39.10999016771243,MEDIUM
2017-12-20,17760.30078125,17934.69921875,16077.7001953125,16624.599609375,22149699584,5801.2247680664,0.5406040862761234,6766.081980446302,Quadrante 3 (Picco -> Discesa),HOLD,0,40.311348597254685,MEDIUM
2017-12-21,16642.400390625,17567.69921875,15342.7001953125,15802.900390625,16516599808,5451.702221679683,0.6542745915440842,6870.540158439166,Quadrante 3 (Picco -> Discesa),HOLD,0,40.827264627944594,MEDIUM
2017-12-22,15898.0,15943.400390625,11833.0,13831.7998046875,22197999616,4896.298913574214,0.75308979526957,6711.126827737502,Quadrante 3 (Picco -> Discesa),HOLD,0,39.67802745422662,MEDIUM
2017-12-23,13948.7001953125,15603.2001953125,13828.7998046875,14699.2001953125,13086000128,4521.906262207025,0.8242425438553814,6658.546082709302,Quadrante 3 (Picco -> Discesa),HOLD,0,39.39744612360798,MEDIUM
2017-12-24,14608.2001953125,14626.0,12747.7001953125,13925.7998046875,11572299776,4075.834997558588,0.9112140285977602,6651.309855855377,Quadrante 3 (Picco -> Discesa),HOLD,0,39.45336756467506,MEDIUM
2017-12-25,13995.900390625,14593.0,13448.900390625,14026.599609375,10664699904,3540.0284301757747,1.0009832347298375,6561.991790619505,Quadrante 3 (Picco -> Discesa),HOLD,0,39.039687729902106,MEDIUM
2017-12-26,14036.599609375,16461.19921875,14028.900390625,16099.7998046875,13454300160,2994.5656249999975,1.085259735363365,6416.701736774134,Quadrante 3 (Picco -> Discesa),HOLD,0,38.192538737298364,MEDIUM
2017-12-27,16163.5,16930.900390625,15114.2998046875,15838.5,12487600128,2461.0978027343717,1.1691082194486753,6294.808313276474,Quadrante 3 (Picco -> Discesa),HOLD,0,37.42472845233624,MEDIUM
2017-12-28,15864.099609375,15888.400390625,13937.2998046875,14606.5,12336499712,1839.919128417965,1.26200728302773,6054.253947869287,Quadrante 3 (Picco -> Discesa),HOLD,0,35.9798524833896,MEDIUM
2017-12-29,14695.7998046875,15279.0,14307.0,14656.2001953125,13025500160,1362.3764770507787,1.3323216777834221,5767.387729848345,Quadrante 3 (Picco -> Discesa),HOLD,0,34.31937080391431,MEDIUM
2017-12-30,14681.900390625,14681.900390625,12350.099609375,12952.2001953125,14452599808,876.3475219726533,1.410196638331002,5480.247570273841,Quadrante 3 (Picco -> Discesa),HOLD,0,32.646345727663444,MEDIUM
2017-12-31,12897.7001953125,14377.400390625,12755.599609375,14156.400390625,12136299520,559.5690063476522,1.4600946830204176,5065.0878294790255,Quadrante 3 (Picco -> Discesa),HOLD,0,30.28200001833006,MEDIUM
2018-01-01,14112.2001953125,14112.2001953125,13154.7001953125,13657.2001953125,10291200000,407.017785644528,1.4858849249593502,4799.205814650833,Quadrante 3 (Picco -> Discesa),HOLD,0,28.89193213406852,LOW
2018-01-02,13625.0,15444.599609375,13163.599609375,14982.099609375,16846600192,261.7244873046875,1.5131189437215233,4540.248568549293,Quadrante 3 (Picco -> Discesa),HOLD,0,27.50213509990951,LOW
2018-01-03,14978.2001953125,15572.7998046875,14844.5,15201.0,16871900160,215.561767578125,1.5209770010040635,4328.660804821746,Quadrante 3 (Picco -> Discesa),HOLD,0,26.423381849961494,LOW
2018-01-04,15270.7001953125,15739.7001953125,14522.2001953125,15599.2001953125,21783199744,202.6148193359386,1.5225540938376267,4201.576494431809,Quadrante 3 (Picco -> Discesa),HOLD,0,25.78128829093339,LOW
2018-01-05,15477.2001953125,17705.19921875,15202.7998046875,17429.5,23840899072,133.111083984375,1.538545302792756,4128.060002553355,Quadrante 3 (Picco -> Discesa),HOLD,0,25.38581917753583,LOW
2018-01-06,17462.099609375,17712.400390625,16764.599609375,17527.0,18314600448,109.24482421874927,1.543381095959162,3985.32154316837,Quadrante 3 (Picco -> Discesa),HOLD,0,24.551797866700465,LOW
2018-01-07,17527.30078125,17579.599609375,16087.7001953125,16477.599609375,15866000384,135.88479003906104,1.536745761539861,3991.447747571924,Quadrante 3 (Picco -> Discesa),HOLD,0,24.609098242792648,LOW
2018-01-08,16476.19921875,16537.900390625,14208.2001953125,15170.099609375,18413899776,55.23749999999927,1.5568065588874003,3948.5502686522036,Quadrante 3 (Picco -> Discesa),HOLD,0,24.326898756534433,LOW
2018-01-09,15123.7001953125,15497.5,14424.0,14595.400390625,16659999744,110.51249999999891,1.542697542254549,3933.5168947253946,Quadrante 3 (Picco -> Discesa),HOLD,0,24.265912845225458,LOW
2018-01-10,14588.5,14973.2998046875,13691.2001953125,14973.2998046875,18500800512,92.25993652343641,1.5480171401204248,4050.5360063468743,Quadrante 3 (Picco -> Discesa),HOLD,0,24.99419841926872,LOW
2018-01-11,14968.2001953125,15018.7998046875,13105.900390625,13405.7998046875,16534099968,8.839892578125728,1.5686803103428646,4177.613631712465,Quadrante 3 (Picco -> Discesa),HOLD,0,25.743587772945908,LOW
2018-01-12,13453.900390625,14229.900390625,13158.099609375,13980.599609375,12065699840,-157.74509277343896,1.6075169353428498,4296.784700800181,Quadrante 4 (Discesa -> Minimo),HOLD,0,26.37687736958152,LOW
2018-01-13,13952.400390625,14659.5,13952.400390625,14360.2001953125,12763599872,-309.4000732421864,1.6412251065682226,4396.725373447306,Quadrante 4 (Discesa -> Minimo),HOLD,0,26.864299356573227,LOW
2018-01-14,14370.7998046875,14511.7998046875,13268.0,13772.0,11084099584,-538.5025878906254,1.688812922933037,4573.548774571612,Quadrante 4 (Discesa -> Minimo),HOLD,0,27.828565674536705,LOW
2018-01-15,13767.2998046875,14445.5,13641.7001953125,13819.7998046875,12750799872,-887.6801025390632,1.7596476346535368,4728.474702044651,Quadrante 4 (Discesa -> Minimo),HOLD,0,28.62277649506226,LOW
2018-01-16,13836.099609375,13843.099609375,10194.900390625,11490.5,18853799936,-1331.1001220703129,1.8512170124270315,4809.584031204877,Quadrante 4 (Discesa -> Minimo),HOLD,0,28.910126280410555,LOW
2018-01-17,11431.099609375,11678.0,9402.2900390625,11188.599609375,18830600192,-1725.4801025390625,1.943603559367655,4737.320148301604,Quadrante 4 (Discesa -> Minimo),HOLD,0,28.261224910936587,LOW
2018-01-18,11198.7998046875,12107.2998046875,10942.5,11474.900390625,15020399616,-2002.4175292968757,2.0202966568244904,4608.390915766674,Quadrante 4 (Discesa -> Minimo),HOLD,0,27.390028989546828,LOW
2018-01-19,11429.7998046875,11992.7998046875,11172.099609375,11607.400390625,10740400128,-2205.0175292968743,2.089056033428908,4451.261519159562,Quadrante 4 (Discesa -> Minimo),HOLD,0,26.47561648427939,LOW
2018-01-20,11656.2001953125,13103.0,11656.2001953125,12899.2001953125,11801700352,-2311.4874755859382,2.1434523860597534,4265.789465706398,Quadrante 4 (Discesa -> Minimo),HOLD,0,25.48599033163364,LOW
2018-01-21,12889.2001953125,12895.900390625,11288.2001953125,11600.099609375,9935179776,-2346.6749755859364,2.1737459443172464,4138.213289746726,Quadrante 4 (Discesa -> Minimo),HOLD,0,24.890453347916438,LOW
2018-01-22,11633.099609375,11966.400390625,10240.2001953125,10931.400390625,10537400320,-2514.6749267578125,2.2211913157394045,4153.049698787574,Quadrante 4 (Discesa -> Minimo),HOLD,0,25.09906281067174,LOW
2018-01-23,10944.5,11377.599609375,10129.7001953125,10868.400390625,9660609536,-2721.4649169921886,2.3029327396246138,4071.2450419675415,Quadrante 4 (Discesa -> Minimo),HOLD,0,24.5773543797233,LOW
2018-01-24,10903.400390625,11501.400390625,10639.7998046875,11359.400390625,9940989952,-2804.037377929688,2.3711213639790203,3907.616677342695,Quadrante 4 (Discesa -> Minimo),HOLD,0,23.49434700229735,LOW
2018-01-25,11421.7001953125,11785.7001953125,11057.400390625,11259.400390625,8873169920,-2854.1273193359375,2.449332734613615,3707.59526821672,Quadrante 4 (Discesa -> Minimo),HOLD,0,22.168620728722594,LOW
2018-01-26,11256.0,11656.7001953125,10470.2998046875,11171.400390625,9746199552,-2686.802270507813,2.4983278707385637,3357.9077613735176,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.067590025202993,LOW
2018-01-27,11174.900390625,11614.900390625,10989.2001953125,11440.7001953125,7583269888,-2469.7547363281246,2.490804085030078,3104.2422287367904,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.69751609687537,LOW
2018-01-28,11475.2998046875,12040.2998046875,11475.2998046875,11786.2998046875,8350360064,-2288.8548095703136,2.4683746286456305,2927.600942511776,Quadrante 4 (Discesa -> Minimo),HOLD,0,17.801482813900087,LOW
2018-01-29,11755.5,11875.599609375,11179.2001953125,11296.400390625,7107359744,-2186.7498291015636,2.4147307528061446,2926.343954341056,Quadrante 4 (Discesa -> Minimo),HOLD,0,17.885477008510023,LOW
2018-01-30,11306.7998046875,11307.2001953125,10036.2001953125,10106.2998046875,8637859840,-2323.6248535156265,2.435423072705459,3053.9730260936576,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.659122815939963,LOW
2018-01-31,10108.2001953125,10381.599609375,9777.419921875,10221.099609375,8041160192,-2371.257348632813,2.470826946663072,3027.0883128956607,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.523301597561293,LOW
2018-02-01,10237.2998046875,10288.7998046875,8812.2802734375,9170.5400390625,9959400448,-2409.1268798828132,2.4852713330538823,3040.896394819227,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.616698607532598,LOW
2018-02-02,9142.2802734375,9142.2802734375,7796.490234375,8830.75,12726899712,-2485.5156738281257,2.5114482364531403,3076.352498206084,Quadrante 4 (Discesa -> Minimo),HOLD,0,18.780491172235475,LOW
2018-02-03,8852.1201171875,9430.75,8251.6298828125,9174.91015625,7263790080,-2582.6724609374996,2.543271948924851,3125.6525283012347,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.07131759280812,LOW
2018-02-04,9175.7001953125,9334.8701171875,8031.2202148438,8277.009765625,7073549824,-2685.341772460937,2.5739118319173317,3184.8912939324973,Quadrante 4 (Discesa -> Minimo),HOLD,0,19.427340275084187,LOW
2018-02-05,8270.5400390625,8364.83984375,6756.6801757813,6955.2700195313,9285289984,-2884.8740600585897,2.6217503240195326,3323.980100786038,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.212695409115444,LOW
2018-02-06,7051.75,7850.7001953125,6048.259765625,7754.0,13999800320,-3082.2315795898394,2.6932907763898077,3420.2006622864255,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.690239473397643,LOW
2018-02-07,7755.490234375,8509.1103515625,7236.7900390625,7621.2998046875,9169280000,-3322.859069824215,2.7735859840906074,3561.301327951274,Quadrante 4 (Discesa -> Minimo),HOLD,0,21.406093623863853,LOW
2018-02-08,7637.8598632813,8558.76953125,7637.8598632813,8265.58984375,9346750464,-3508.774865722651,2.897478794529455,3615.981920273069,Quadrante 4 (Discesa -> Minimo),HOLD,0,21.506054616859327,LOW
2018-02-09,8271.83984375,8736.98046875,7884.7099609375,8736.98046875,6784820224,-3510.2213012695283,2.998407282078815,3546.5146416734974,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.935948077068563,LOW
2018-02-10,8720.080078125,9122.5498046875,8295.4697265625,8621.900390625,7780960256,-3544.25872802734,3.0993135131713836,3547.4288158817435,Quadrante 4 (Discesa -> Minimo),HOLD,0,20.864075382290945,LOW
2018-02-11,8616.1298828125,8616.1298828125,7931.1000976563,8129.9702148438,6122189824,-3477.0124755859288,-3.060287583005892,3488.5366361142487,Quadrante 1 (Minimo -> Salita),BUY,1,4.507468578260735,LOW
2018-02-12,8141.4301757813,8985.919921875,8141.4301757813,8926.5703125,6256439808,-3310.569702148432,-2.9501558469846674,3372.173004147318,Quadrante 1 (Minimo -> Salita),HOLD,1,0.6632476728070038,LOW
2018-02-13,8926.7197265625,8958.4697265625,8455.41015625,8598.3095703125,5696719872,-3193.2074951171817,-2.8345904334685246,3349.8329968811354,Quadrante 1 (Minimo -> Salita),HOLD,1,0.6792740425132535,LOW
2018-02-14,8599.919921875,9518.5400390625,8599.919921875,9494.6298828125,7909819904,-2873.0737304687427,-2.658586710051615,3244.2011424412067,Quadrante 1 (Minimo -> Salita),HOLD,1,4.253609792251172,LOW
2018-02-15,9488.3203125,10234.7998046875,9395.580078125,10166.400390625,9062540288,-2367.9457031249967,-2.5079594662280984,2938.3291410280995,Quadrante 1 (Minimo -> Salita),HOLD,1,16.955307811345254,LOW
2018-02-16,10135.7001953125,10324.099609375,9824.8203125,10233.900390625,7296159744,-1963.8631835937467,-2.3800660230234,2713.3298174433585,Quadrante 1 (Minimo -> Salita),HOLD,1,15.596601572004959,LOW
2018-02-17,10207.5,11139.5,10149.400390625,11112.7001953125,8660880384,-1513.288159179685,-2.2413731736859543,2435.1392883657086,Quadrante 1 (Minimo -> Salita),HOLD,1,13.987731846874013,LOW
2018-02-18,11123.400390625,11349.7998046875,10326.0,10551.7998046875,8744009728,-1183.5771484374982,-2.1355682064025716,2211.3714314859963,Quadrante 1 (Minimo -> Salita),HOLD,1,12.789536440771453,LOW
2018-02-19,10552.599609375,11273.7998046875,10513.2001953125,11225.2998046875,7652089856,-841.0452148437471,-1.9988676815726885,2026.0439935894995,Quadrante 1 (Minimo -> Salita),HOLD,1,11.738261853487847,LOW
2018-02-20,11231.7998046875,11958.5,11231.7998046875,11403.7001953125,9926540288,-512.8127441406214,-1.8535364621907215,1838.1173719019032,Quadrante 1 (Minimo -> Salita),HOLD,1,10.621697182346551,LOW
2018-02-21,11372.2001953125,11418.5,10479.099609375,10690.400390625,9405339648,-174.51474609375327,-1.6787916895053474,1619.0920738437887,Quadrante 1 (Minimo -> Salita),HOLD,1,9.289627429616365,LOW
2018-02-22,10660.400390625,11039.099609375,9939.08984375,10005.0,8040079872,42.2082275390585,-1.5408464967504052,1409.508441708771,Quadrante 2 (Salita -> Picco),HOLD,1,8.033707543072532,LOW
2018-02-23,9937.0703125,10487.2998046875,9734.5595703125,10301.099609375,7739500032,299.2597412109353,-1.3306260400049776,1258.0914823315495,Quadrante 2 (Salita -> Picco),HOLD,1,7.108202427326426,LOW
2018-02-24,10287.7001953125,10597.2001953125,9546.9697265625,9813.0703125,6917929984,431.2720214843721,-1.1187113433087261,987.2494331712745,Quadrante 2 (Salita -> Picco),HOLD,1,5.507145180619744,LOW
2018-02-25,9796.419921875,9923.2197265625,9407.0595703125,9664.73046875,5706939904,426.74926757812136,-1.016831834740066,811.2133278903029,Quadrante 2 (Salita -> Picco),HOLD,1,4.5216756772933495,LOW
2018-02-26,9669.4296875,10475.0,9501.73046875,10366.7001953125,7287690240,460.57673339843495,-0.8458006076497246,694.547341691592,Quadrante 2 (Salita -> Picco),HOLD,1,3.8640228906724596,LOW
2018-02-27,10393.900390625,10878.5,10246.099609375,10725.599609375,6966179840,440.59919433593495,-0.7170098685428029,584.5242569172659,Quadrante 2 (Salita -> Picco),HOLD,1,3.269146698931261,LOW
2018-02-28,10687.2001953125,11089.7998046875,10393.099609375,10397.900390625,6936189952,455.4467529296853,-0.5841403599971685,545.9771514627264,Quadrante 2 (Salita -> Picco),HOLD,1,3.067209155075318,LOW
2018-03-01,10385.0,11052.2998046875,10352.7001953125,10951.0,7317279744,476.721777343746,-0.3877645488902086,514.9536674652596,Quadrante 2 (Salita -> Picco),HOLD,1,2.864921886747972,LOW
2018-03-02,10977.400390625,11189.0,10850.099609375,11086.400390625,7620590080,457.8342773437471,-0.28426470088040795,476.976226182015,Quadrante 2 (Salita -> Picco),HOLD,1,2.654502025332499,LOW
2018-03-03,11101.900390625,11528.2001953125,11002.400390625,11489.7001953125,6690570240,523.8067626953089,-0.25283569838103076,541.0070182795945,Quadrante 2 (Salita -> Picco),HOLD,1,3.054829080668988,LOW
2018-03-04,11497.400390625,11512.599609375,11136.099609375,11512.599609375,6084149760,658.4617431640581,-0.08765538189810115,660.999501230309,Quadrante 2 (Salita -> Picco),HOLD,1,3.775888312006321,LOW
2018-03-05,11532.400390625,11704.099609375,11443.900390625,11573.2998046875,6468539904,780.3342773437471,0.09785997374851206,784.0857096787701,Quadrante 3 (Picco -> Discesa),SELL,0,4.4891604798824885,LOW
2018-03-06,11500.099609375,11500.099609375,10694.2998046875,10779.900390625,6832169984,889.0047851562467,0.29052459229700633,927.889153609972,Quadrante 3 (Picco -> Discesa),HOLD,0,5.245899806537177,LOW
2018-03-07,10803.900390625,10929.5,9692.1201171875,9965.5703125,8797910016,949.2345214843717,0.4987287129489059,1080.897155552659,Quadrante 3 (Picco -> Discesa),HOLD,0,6.021367535106035,LOW
2018-03-08,9951.4404296875,10147.400390625,9335.8701171875,9395.009765625,7186089984,903.2077392578103,0.7116966349207018,1192.739440410885,Quadrante 3 (Picco -> Discesa),HOLD,0,6.615436763161437,LOW
2018-03-09,9414.6904296875,9466.349609375,8513.0302734375,9337.5498046875,8704190464,825.6215087890596,0.8699313145256461,1280.2734349210396,Quadrante 3 (Picco -> Discesa),HOLD,0,7.120695731327799,LOW
2018-03-10,9350.58984375,9531.3203125,8828.4697265625,8866.0,5386319872,733.191479492185,1.0173115194286673,1394.8151792405172,Quadrante 3 (Picco -> Discesa),HOLD,0,7.821297279133017,LOW
2018-03-11,8852.7802734375,9711.8896484375,8607.1201171875,9578.6298828125,6296370176,609.1462158203085,1.153958908150401,1504.5450680514696,Quadrante 3 (Picco -> Discesa),HOLD,0,8.534575436517311,LOW
2018-03-12,9602.9296875,9937.5,8956.4296875,9205.1201171875,6457399808,446.41767578124745,1.2950232164519966,1639.4879467432622,Quadrante 3 (Picco -> Discesa),HOLD,0,9.389946075669469,LOW
2018-03-13,9173.0400390625,9470.3798828125,8958.1904296875,9194.849609375,5991139840,216.3248779296846,1.4477618722642274,1762.6900769994722,Quadrante 3 (Picco -> Discesa),HOLD,0,10.112578224826294,LOW
2018-03-14,9214.650390625,9355.849609375,8068.58984375,8269.8095703125,6438230016,-93.93061523437791,1.6212015008741907,1864.3007067087938,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.664495805919822,LOW
2018-03-15,8290.759765625,8428.349609375,7783.0498046875,8300.8603515625,6834429952,-399.3233154296904,1.7861042702386583,1869.0687845745088,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.644795955410599,LOW
2018-03-16,8322.91015625,8585.150390625,8005.3100585938,8338.349609375,5289379840,-645.01188964844,1.921686141394226,1876.4880821385061,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.68685436208437,LOW
2018-03-17,8321.91015625,8346.5302734375,7812.8198242188,7916.8798828125,4426149888,-873.9211791992202,2.0670331672509636,1835.507409017242,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.478375341849574,LOW
2018-03-18,7890.5200195313,8245.509765625,7397.990234375,8223.6796875,6639190016,-1002.7961791992202,2.1736994403799828,1768.4872615691424,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.168618486750928,LOW
2018-03-19,8344.1201171875,8675.8701171875,8182.3999023438,8630.650390625,6729110016,-1098.7198852539077,2.277572206216948,1691.9382410513567,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.796770685741084,LOW
2018-03-20,8619.669921875,9051.01953125,8389.8896484375,8913.4697265625,6361789952,-1110.1699096679695,2.3296547377360857,1613.3997179336538,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.428706910750613,LOW
2018-03-21,8937.48046875,9177.3701171875,8846.330078125,8929.2802734375,6043129856,-1179.9123657226573,2.3950161954839344,1607.4701872153646,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.493949825868095,LOW
2018-03-22,8939.4404296875,9100.7099609375,8564.900390625,8728.4697265625,5530390016,-1230.2416381835956,2.4685199518875702,1573.3803791004545,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.339642840074575,LOW
2018-03-23,8736.25,8879.6201171875,8360.6201171875,8879.6201171875,5954120192,-1280.5058349609371,2.5561889329696217,1536.3198631454343,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.122246231107264,LOW
2018-03-24,8901.9501953125,8996.1796875,8665.7001953125,8668.1201171875,5664600064,-1234.2135253906254,2.6150912073448236,1427.5453956832523,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.454653446151692,LOW
2018-03-25,8612.8095703125,8682.009765625,8449.099609375,8495.7802734375,4569880064,-1212.1583007812496,2.6341985853379737,1386.8870723133898,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.248316834888614,LOW
2018-03-26,8498.4697265625,8530.080078125,7921.4301757813,8209.400390625,5921039872,-1192.9224853515625,2.677925918919384,1333.740639152381,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.975872130070627,LOW
2018-03-27,8200.0,8232.7802734375,7797.2797851563,7833.0400390625,5378250240,-1142.9724609375007,2.679673894814506,1276.78028723785,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.699260216306615,LOW
2018-03-28,7836.830078125,8122.8901367188,7809.169921875,7954.4799804688,4935289856,-1112.9069213867133,2.6544624054896313,1259.4006533902366,Quadrante 4 (Discesa -> Minimo),HOLD,0,7.64530509576045,LOW
2018-03-29,7979.0698242188,7994.330078125,7081.3798828125,7165.7001953125,6361229824,-1160.7269409179626,2.6320744980065,1329.6151463700394,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.090116983764942,LOW
2018-03-30,7171.4501953125,7276.66015625,6683.9301757813,6890.5200195313,6289509888,-1271.4899169921791,2.677092393992628,1422.1757699558955,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.666743435282767,LOW
2018-03-31,6892.4799804688,7207.8500976563,6863.5200195313,6973.5297851563,4553269760,-1360.7707153320207,2.740125922716193,1478.3131187162464,Quadrante 4 (Discesa -> Minimo),HOLD,0,8.960997498994724,LOW
2018-04-01,7003.0600585938,7060.9501953125,6526.8701171875,6844.2299804688,4532100096,-1435.2079345702969,2.799063862235809,1523.7235775473707,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.163013336806662,LOW
2018-04-02,6844.8598632813,7135.4702148438,6816.580078125,7083.7998046875,4333440000,-1524.6249511718588,2.8686068219379477,1583.2524961678196,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.450876034732403,LOW
2018-04-03,7102.259765625,7530.9399414063,7072.490234375,7456.1098632813,5499700224,-1582.1037231445107,2.944482465730739,1613.3435364512738,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.601448817900893,LOW
2018-04-04,7456.41015625,7469.8798828125,6803.8798828125,6853.83984375,4936000000,-1660.1162719726362,3.011615902469282,1674.2386300265807,Quadrante 4 (Discesa -> Minimo),HOLD,0,9.956180756531678,LOW
2018-04-05,6848.6499023438,6933.8198242188,6644.7998046875,6811.4702148438,5639320064,-1724.8692871093517,3.1101176905391035,1725.7240309010008,Quadrante 4 (Discesa -> Minimo),HOLD,0,10.22729686211368,LOW
2018-04-06,6815.9599609375,6857.490234375,6575.0,6636.3198242188,3766810112,-1768.831042480443,-3.082973831902163,1771.8743983831314,Quadrante 1 (Minimo -> Salita),BUY,1,2.1895019220852787,LOW
2018-04-07,6630.509765625,7050.5400390625,6630.509765625,6911.08984375,3976610048,-1786.7797973632596,-2.957325608422471,1817.5494351015413,Quadrante 1 (Minimo -> Salita),HOLD,1,0.2868340735104187,LOW
2018-04-08,6919.9799804688,7111.5600585938,6919.9799804688,7023.5200195313,3652499968,-1708.4458251952856,-2.8390482091575215,1789.732874559095,Quadrante 1 (Minimo -> Salita),HOLD,1,0.3190819083952834,LOW
2018-04-09,7044.3198242188,7178.1098632813,6661.990234375,6770.7299804688,4894060032,-1629.7455688476311,-2.7364944151991315,1773.267288779008,Quadrante 1 (Minimo -> Salita),HOLD,1,2.261375043994746,LOW
2018-04-10,6795.4399414063,6872.41015625,6704.1499023438,6834.759765625,4272750080,-1540.7165649413873,-2.63471199338035,1762.3031937323908,Quadrante 1 (Minimo -> Salita),HOLD,1,10.2691005884327,LOW
2018-04-11,6843.4702148438,6968.3198242188,6817.58984375,6968.3198242188,4641889792,-1425.3555664062305,-2.514067692430945,1760.8217037910183,Quadrante 1 (Minimo -> Salita),HOLD,1,10.274121714676582,LOW
2018-04-12,6955.3798828125,7899.2299804688,6806.509765625,7889.25,8906250240,-1254.799291992168,-2.396938424724991,1706.4616747425553,Quadrante 1 (Minimo -> Salita),HOLD,1,9.945694276822268,LOW
2018-04-13,7901.08984375,8183.9599609375,7758.9301757813,7895.9599609375,7764460032,-1120.398291015612,-2.2936261647237,1693.6994278429995,Quadrante 1 (Minimo -> Salita),HOLD,1,9.862507402041716,LOW
2018-04-14,7874.669921875,8140.7099609375,7846.0,7986.240234375,5191430144,-917.481762695299,-2.155381594592914,1662.5456761722326,Quadrante 1 (Minimo -> Salita),HOLD,1,9.652424539743892,LOW
2018-04-15,7999.330078125,8338.419921875,7999.330078125,8329.1103515625,5244480000,-704.4479980468668,-2.029891015459047,1589.6854590800965,Quadrante 1 (Minimo -> Salita),HOLD,1,9.21046555779334,LOW
2018-04-16,8337.5703125,8371.150390625,7925.7299804688,8058.669921875,5631309824,-514.5404785156225,-1.9187280664837325,1509.1190143421957,Quadrante 1 (Minimo -> Salita),HOLD,1,8.733820754657042,LOW
2018-04-17,8071.66015625,8285.9599609375,7881.7202148438,7902.08984375,6900879872,-378.1174804687471,-1.833796976593029,1454.4144216887166,Quadrante 1 (Minimo -> Salita),HOLD,1,8.438334593448452,LOW
2018-04-18,7944.4301757813,8197.7998046875,7886.009765625,8163.419921875,6529909760,-234.7742431640645,-1.734397562583227,1441.4611518339366,Quadrante 1 (Minimo -> Salita),HOLD,1,8.411632999676687,LOW
2018-04-19,8159.2700195313,8298.6904296875,8138.7797851563,8294.3095703125,7063209984,-68.12402343750546,-1.6181310004963778,1439.7367556481408,Quadrante 1 (Minimo -> Salita),HOLD,1,8.414452850854802,LOW
2018-04-20,8286.8798828125,8880.23046875,8244.5400390625,8845.830078125,8438110208,151.3030029296815,-1.4647888667815445,1429.963087975636,Quadrante 2 (Salita -> Picco),HOLD,1,8.30672455209959,LOW
2018-04-21,8848.7900390625,8997.5703125,8652.150390625,8895.580078125,7548550144,351.76752929686336,-1.3073652532600635,1350.9008110481225,Quadrante 2 (Salita -> Picco),HOLD,1,7.765225578383971,LOW
2018-04-22,8925.0595703125,9001.6396484375,8779.6103515625,8802.4599609375,6629899776,452.89826660155177,-1.201646947420801,1255.1838853433903,Quadrante 2 (Salita -> Picco),HOLD,1,7.189384509662674,LOW
